,,,0.096360000000, -10.00000,
,,,0.096380000000, -10.00000,
,,,0.096400000000, -10.00000,
,,,0.096420000000, -10.00000,
,,,0.096440000000, -10.00000,
,,,0.096460000000, -10.00000,
,,,0.096480000000, -10.00000,
,,,0.096500000000, -10.00000,
,,,0.096520000000,  -8.60000,
,,,0.096540000000,  -7.40000,
,,,0.096560000000,  -7.40000,
,,,0.096580000000,  -7.00000,
,,,0.096600000000,  -7.00000,
,,,0.096620000000,  -6.80000,
,,,0.096640000000,  -6.80000,
,,,0.096660000000,  -6.80000,
,,,0.096680000000,  -6.80000,
,,,0.096700000000,  -6.80000,
,,,0.096720000000,  -7.00000,
,,,0.096740000000,  -7.00000,
,,,0.096760000000,  -7.00000,
,,,0.096780000000,  -7.00000,
,,,0.096800000000,  -7.20000,
,,,0.096820000000,  -7.20000,
,,,0.096840000000,  -7.40000,
,,,0.096860000000,  -7.40000,
,,,0.096880000000,  -7.60000,
,,,0.096900000000,  -7.60000,
,,,0.096920000000,  -7.80000,
,,,0.096940000000,  -8.00000,
,,,0.096960000000,  -8.00000,
,,,0.096980000000,  -8.20000,
,,,0.097000000000,  -8.20000,
,,,0.097020000000,  -8.20000,
,,,0.097040000000,  -9.00000,
,,,0.097060000000,  -9.40000,
,,,0.097080000000,  -9.40000,
,,,0.097100000000,  -9.40000,
,,,0.097120000000,  -9.20000,
,,,0.097140000000,  -9.40000,
,,,0.097160000000,  -9.40000,
,,,0.097180000000,  -9.40000,
,,,0.097200000000,  -9.20000,
,,,0.097220000000,  -9.40000,
,,,0.097240000000,  -9.20000,
,,,0.097260000000,  -9.20000,
,,,0.097280000000,  -9.20000,
,,,0.097300000000,  -9.20000,
,,,0.097320000000,  -9.40000,
,,,0.097340000000,  -9.40000,
,,,0.097360000000,  -9.20000,
,,,0.097380000000,  -9.20000,
,,,0.097400000000,  -9.20000,
,,,0.097420000000,  -9.20000,
,,,0.097440000000,  -9.20000,
,,,0.097460000000,  -9.20000,
,,,0.097480000000,  -9.20000,
,,,0.097500000000,  -9.20000,
,,,0.097520000000,  -9.20000,
,,,0.097540000000,  -9.20000,
,,,0.097560000000,  -9.20000,
,,,0.097580000000,  -9.00000,
,,,0.097600000000,  -9.20000,
,,,0.097620000000,  -9.00000,
,,,0.097640000000,  -9.00000,
,,,0.097660000000,  -9.00000,
,,,0.097680000000,  -9.00000,
,,,0.097700000000,  -9.00000,
,,,0.097720000000,  -9.00000,
,,,0.097740000000,  -9.00000,
,,,0.097760000000,  -8.80000,
,,,0.097780000000,  -8.80000,
,,,0.097800000000,  -8.80000,
,,,0.097820000000,  -8.80000,
,,,0.097840000000,  -8.80000,
,,,0.097860000000,  -8.80000,
,,,0.097880000000,  -8.80000,
,,,0.097900000000,  -8.80000,
,,,0.097920000000,  -8.80000,
,,,0.097940000000,  -8.60000,
,,,0.097960000000,  -8.80000,
,,,0.097980000000,  -8.60000,
,,,0.098000000000,  -8.60000,
,,,0.098020000000,  -8.60000,
,,,0.098040000000,  -8.60000,
,,,0.098060000000,  -8.60000,
,,,0.098080000000,  -8.40000,
,,,0.098100000000,  -8.40000,
,,,0.098120000000,  -8.40000,
,,,0.098140000000,  -8.40000,
,,,0.098160000000,  -8.40000,
,,,0.098180000000,  -8.40000,
,,,0.098200000000,  -8.40000,
,,,0.098220000000,  -8.20000,
,,,0.098240000000,  -8.20000,
,,,0.098260000000,  -8.20000,
,,,0.098280000000,  -8.00000,
,,,0.098300000000,  -8.00000,
,,,0.098320000000,  -8.00000,
,,,0.098340000000,  -8.00000,
,,,0.098360000000,  -8.00000,
,,,0.098380000000,  -8.00000,
